Date,Time,Open,High,Low,Close,Volume
2026-02-04,09:30:00,17.959999084472656,19.18000030517578,17.760000228881836,18.200000762939453,0
2026-02-04,10:30:00,18.639999389648438,19.25,18.020000457763672,18.719999313354492,0
2026-02-04,11:30:00,18.75,20.420000076293945,18.709999084472656,20.3799991607666,0
2026-02-04,12:30:00,19.079999923706055,21.239999771118164,18.899999618530273,20.260000228881836,0
2026-02-04,13:30:00,20.68000030517578,21.200000762939453,19.530000686645508,19.559999465942383,0
2026-02-04,14:30:00,19.959999084472656,20.450000762939453,18.530000686645508,18.8799991607666,0
2026-02-04,15:30:00,18.920000076293945,19.309999465942383,18.530000686645508,19.290000915527344,0
2026-02-05,09:30:00,21.25,22.90999984741211,20.450000762939453,22.899999618530273,0
2026-02-05,10:30:00,21.329999923706055,23.100000381469727,21.1299991607666,21.170000076293945,0
2026-02-05,11:30:00,22.40999984741211,22.579999923706055,19.979999542236328,20.059999465942383,0
2026-02-05,12:30:00,20.059999465942383,21.030000686645508,19.850000381469727,20.979999542236328,0
2026-02-05,13:30:00,20.469999313354492,21.219999313354492,20.049999237060547,20.360000610351562,0
2026-02-05,14:30:00,21.139999389648438,21.34000015258789,20.049999237060547,21.34000015258789,0
2026-02-05,15:30:00,21.31999969482422,22.030000686645508,20.18000030517578,21.56999969482422,0
2026-02-06,09:30:00,20.18000030517578,20.25,18.780000686645508,19.06999969482422,0
2026-02-06,10:30:00,19.18000030517578,19.649999618530273,18.450000762939453,18.520000457763672,0
2026-02-06,11:30:00,18.739999771118164,18.739999771118164,17.950000762939453,17.950000762939453,0
2026-02-06,12:30:00,18.09000015258789,18.149999618530273,17.68000030517578,17.899999618530273,0
2026-02-06,13:30:00,17.799999237060547,18.09000015258789,17.719999313354492,17.969999313354492,0
2026-02-06,14:30:00,18.0,18.09000015258789,17.75,17.780000686645508,0
2026-02-06,15:30:00,17.790000915527344,17.8799991607666,17.270000457763672,17.6200008392334,0
2026-02-09,09:30:00,18.579999923706055,18.860000610351562,17.40999984741211,17.559999465942383,0
2026-02-09,10:30:00,18.209999084472656,18.270000457763672,17.170000076293945,17.170000076293945,0
2026-02-09,11:30:00,17.290000915527344,17.360000610351562,17.040000915527344,17.110000610351562,0
2026-02-09,12:30:00,17.09000015258789,17.270000457763672,17.0,17.15999984741211,0
2026-02-09,13:30:00,17.1299991607666,17.270000457763672,16.899999618530273,16.959999084472656,0
2026-02-09,14:30:00,17.100000381469727,17.389999389648438,16.899999618530273,17.350000381469727,0
2026-02-09,15:30:00,17.350000381469727,17.489999771118164,16.979999542236328,17.3700008392334,0
2026-02-10,09:30:00,17.479999542236328,17.719999313354492,17.139999389648438,17.34000015258789,0
2026-02-10,10:30:00,17.290000915527344,17.639999389648438,17.139999389648438,17.479999542236328,0
2026-02-10,11:30:00,17.360000610351562,17.639999389648438,17.239999771118164,17.290000915527344,0
2026-02-10,12:30:00,17.450000762939453,17.719999313354492,17.149999618530273,17.719999313354492,0
2026-02-10,13:30:00,17.209999084472656,17.93000030517578,17.209999084472656,17.610000610351562,0
2026-02-10,14:30:00,17.68000030517578,17.799999237060547,17.469999313354492,17.579999923706055,0
2026-02-10,15:30:00,17.59000015258789,17.969999313354492,17.469999313354492,17.809999465942383,0
2026-02-11,09:30:00,16.90999984741211,18.959999084472656,16.75,18.739999771118164,0
2026-02-11,10:30:00,17.420000076293945,18.959999084472656,17.260000228881836,17.829999923706055,0
2026-02-11,11:30:00,17.84000015258789,18.040000915527344,17.299999237060547,17.360000610351562,0
2026-02-11,12:30:00,17.81999969482422,18.010000228881836,17.25,17.579999923706055,0
2026-02-11,13:30:00,17.579999923706055,17.93000030517578,17.1200008392334,17.18000030517578,0
2026-02-11,14:30:00,17.549999237060547,17.59000015258789,17.1200008392334,17.559999465942383,0
2026-02-11,15:30:00,17.59000015258789,17.68000030517578,17.360000610351562,17.649999618530273,0
2026-02-12,09:30:00,17.25,17.760000228881836,17.079999923706055,17.489999771118164,0
2026-02-12,10:30:00,17.68000030517578,20.59000015258789,17.360000610351562,20.59000015258789,0
2026-02-12,11:30:00,18.81999969482422,20.600000381469727,18.81999969482422,20.18000030517578,0
2026-02-12,12:30:00,20.010000228881836,20.719999313354492,19.68000030517578,20.540000915527344,0
2026-02-12,13:30:00,20.540000915527344,20.719999313354492,19.649999618530273,19.979999542236328,0
2026-02-12,14:30:00,19.899999618530273,20.170000076293945,19.469999313354492,20.110000610351562,0
2026-02-12,15:30:00,20.139999389648438,21.209999084472656,19.540000915527344,20.739999771118164,0
2026-02-13,09:30:00,20.719999313354492,22.399999618530273,20.489999771118164,20.709999084472656,0
2026-02-13,10:30:00,21.940000534057617,21.940000534057617,19.81999969482422,20.09000015258789,0
2026-02-13,11:30:00,20.280000686645508,20.559999465942383,19.229999542236328,19.43000030517578,0
