Date,Open,High,Low,Close,Volume
2007-06-11,32.625696643956374,32.679077862518305,32.53149252061502,32.63511657714844,2900
2007-06-12,32.584890468294184,32.58803124620748,32.36508392859593,32.46870803833008,67300
2007-06-13,32.54090660679372,32.59742859150048,32.30226035644068,32.52520751953125,24600
2007-06-14,32.44983784525804,32.550323486328125,32.393318265720424,32.550323486328125,18200
2007-06-15,32.500083221059135,32.556605200750234,32.500083221059135,32.544044494628906,13500
2007-06-18,32.6288448820587,32.6288448820587,32.46869879403916,32.56290054321289,14600
2007-06-19,32.606856184719035,32.606856184719035,32.456132453891684,32.60371780395508,19600
2007-06-20,32.60686602549983,32.60686602549983,32.31483840942383,32.31483840942383,16900
2007-06-21,32.34306919816542,32.478093757636614,32.34306919816542,32.37446975708008,13900
2007-06-22,32.41219164358794,32.45615295916251,32.29286601927524,32.437313079833984,27800
2007-06-25,32.43729821287601,32.44985652953117,32.23319082942129,32.2488899230957,29000
2007-06-26,32.32423112663955,32.40273372611501,32.248866906232486,32.34307098388672,43600
2007-06-27,32.27715120440265,32.28029198133233,32.179808680980074,32.23004913330078,6800
2007-06-28,32.201769076097136,32.23002886355892,32.00708175598166,32.060462951660156,9500
2007-06-29,32.060477105529884,32.186081806355304,31.96941375732422,31.96941375732422,14600
2007-07-02,32.125144263775105,32.30519660375556,32.0303812695658,32.21990966796875,19600
2007-07-03,32.18833125871,32.18833125871,32.093565827267376,32.1599006652832,11700
2007-07-05,32.17253232575254,32.175691815747854,31.897716945779084,32.04302215576172,14600
2007-07-06,32.039875012648885,32.153592596454835,31.938792983708673,32.077781677246094,8200
2007-07-09,32.03985295904015,32.21358870637648,32.027217412871686,32.175682067871094,8400
2007-07-10,32.055644515995766,32.14093143089867,31.90402038841047,32.090389251708984,19700
2007-07-11,32.09986163398379,32.10301871209698,31.765025785272172,31.85031509399414,17200
2007-07-12,31.90403514485628,31.94509887695313,31.812429210192665,31.945098876953125,8300
2007-07-13,31.9988112668245,32.08093875847327,31.90404581032432,32.077781677246094,5200
2007-07-16,32.0208973702988,32.15988354310292,31.98615022460183,32.090389251708984,17100
2007-07-17,32.125128781096734,32.12828826904297,31.973507099442052,32.12828826904297,10600
2007-07-18,32.11567398990234,32.11567398990234,31.840858606213914,31.88823890686035,15600
2007-07-19,31.91352999167599,31.923006057739258,31.91352999167599,31.923006057739258,6400
2007-07-20,31.897700033179554,32.00509853622852,31.77450408853005,31.84084129333496,18600
2007-07-23,31.809255085096773,31.812414573799778,31.74607977093915,31.771350860595703,9000
2007-07-24,31.746104192733767,31.749263683867323,31.543940139927148,31.588163375854492,44900
2007-07-25,31.55655414325107,31.55655414325107,31.171178427656336,31.288055419921875,28100
2007-07-26,31.114335499279214,31.430217077952097,30.44782517548061,30.845836639404297,43200
2007-07-27,30.640510954124863,30.640510954124863,30.163529129424642,30.33094596862793,44600
2007-07-30,30.63735326459237,30.646829326238603,30.435189249522242,30.624717712402344,24600
2007-07-31,30.640507873930527,31.01956473930483,30.640507873930527,30.728954315185547,34000
2007-08-01,30.78937333050089,30.78937333050089,30.2870289152326,30.665376663208008,33500
2007-08-02,30.83703178580693,30.945132758870145,30.83703178580693,30.840211868286133,28800
2007-08-03,30.951490498136355,30.951490498136355,30.643087991342743,30.840211868286133,20100
2007-08-06,31.396637080725206,31.396637080725206,30.53819835360596,30.773473739624023,30400
2007-08-07,31.55558369933894,31.55558369933894,30.776630714317463,30.992830276489258,68800
2007-08-08,31.47611551954105,31.953026360746218,31.158174958737607,31.358476638793945,30300
2007-08-09,31.355287501699774,31.45066817960916,31.161343636549674,31.326671600341797,12800
2007-08-10,31.221758220803437,31.275809952950627,31.078685956498564,31.263092041015625,18800
2007-08-13,31.482458422575597,31.491998672485355,31.285336920244966,31.49199867248535,21300
2007-08-14,31.577862363649167,31.577862363649167,31.212230164557617,31.247203826904297,12400
2007-08-15,31.26943991406796,31.48881958073659,31.247184181630047,31.42205238342285,9100
2007-08-16,31.79405333897718,31.79405333897718,31.151814528835096,31.38072967529297,15300
2007-08-17,31.476104460112037,31.79404490920408,31.348927795336596,31.69866180419922,30000
2007-08-20,31.79405888424644,31.79405888424644,31.39663314819336,31.39663314819336,49300
2007-08-21,31.555581279069887,31.746345013250703,31.177231467864985,31.234460830688477,33700
2007-08-22,31.348939468289522,31.53970332363811,31.18996918455003,31.476116180419922,52700
2007-08-23,31.530174610105885,31.730478777969807,31.47612528017535,31.666889190673828,59400
2007-08-24,31.698648265840053,31.74633979797363,31.52696263126651,31.746339797973633,11600
2007-08-27,31.7940270722802,31.9529972076416,31.762233530346272,31.9529972076416,11800
2007-08-28,31.952987713513533,32.080164269153286,31.7940176253866,31.84170913696289,55800
2007-08-29,31.794045809751516,32.080192707177915,31.68912487641297,31.968914031982422,18300
2007-08-30,32.029337766146085,32.12472092357497,31.8640097090564,32.03569793701172,42900
2007-08-31,32.26460134990862,32.32818847636481,32.11516893447383,32.325008392333984,11300
2007-09-04,32.620267138880486,32.620267138880486,32.30996314196387,32.549888610839844,13500
2007-09-05,32.517904834606,32.591480624750744,32.38354713383414,32.56269073486328,14400
2007-09-06,32.466740096829106,32.54671531798442,32.466740096829106,32.54351806640625,16400
2007-09-07,32.59789297883174,32.59789297883174,32.13403534062931,32.17242431640625,50700
2007-09-10,32.469905872156126,32.469905872156126,32.18519457749444,32.30995559692383,10000
2007-09-11,32.46352808829515,32.62987539879563,32.30997465959175,32.57549285888672,24100
2007-09-12,32.62988091237981,32.789831309009124,32.43154154192569,32.722652435302734,32000
2007-09-13,32.70985105053686,32.70985105053686,32.38035367495705,32.60748291015625,10900
2007-09-14,32.61387387378876,32.93057730934455,32.380347740399564,32.914581298828125,33900
2007-09-17,32.94975413360977,33.109704396394285,32.74501799249738,33.064918518066406,20100
2007-09-18,33.18971289547253,33.38485260750753,32.94339031702577,33.30167770385742,31400
2007-09-19,33.34965059148126,33.94146644478305,33.333654578966815,33.93826675415039,85900
2007-09-20,33.922288882749264,33.922288882749264,32.949789935465304,33.10654067993164,410400
2007-09-21,33.586373445948205,33.71753390303936,32.66186062821063,33.189697265625,105100
2007-09-24,32.84739695105755,33.41361999511719,32.837800322613035,33.41361999511719,45500
2007-09-25,32.94977628457657,33.49360656738281,32.94977628457657,33.49360656738281,167500
2007-09-26,33.493597349574195,33.493597349574195,33.31125407522567,33.37203598022461,25300
2007-09-27,33.42964574006888,33.44564176213764,32.361177851563504,33.26969528198242,49200
2007-09-28,33.420049103087734,33.42324879563155,33.1417344273832,33.26969528198242,46700
2007-10-01,33.628597868659185,33.638254390854435,33.261635289956665,33.39683151245117,50300
2007-10-02,33.004111209361255,33.47408070827079,33.004111209361255,33.461204528808594,72100
2007-10-03,33.47729838273809,33.62859041260087,33.25840825661576,33.28416061401367,35300
2007-10-04,33.41291515841983,33.46119775177403,33.24874697337667,33.42578887939453,17600
2007-10-05,33.467643020577675,33.477299540965994,33.32278784711277,33.44511032104492,22900
2007-10-08,33.54811706976537,33.602838988846386,33.43223391413495,33.55777359008789,18600
2007-10-09,33.580306952530364,33.5867438142458,33.477299973922726,33.583526611328125,14600
2007-10-10,33.631826353982284,33.631826353982284,33.52559967019657,33.554569244384766,21200
2007-10-11,33.635029644660136,33.6382493035318,33.47730074227088,33.602840423583984,22300
2007-10-12,33.612488461495154,33.67043002716151,33.612488461495154,33.638240814208984,73700
2007-10-15,33.86357659333152,33.86357659333152,33.63824958801269,33.799198150634766,24600
2007-10-16,33.638259072798064,33.696200669914674,33.509499695218835,33.670448303222656,60600
2007-10-17,33.48696965398597,33.6865468279147,33.25520324707031,33.25520324707031,15200
2007-10-18,33.55134204787135,33.557778910480216,33.23588175066746,33.23910140991211,13200
2007-10-19,33.235871371083796,33.45798112787132,32.83350004697866,33.09101867675781,40200
2007-10-22,33.09101713606873,33.09101713606873,32.785213470458984,32.785213470458984,64600
2007-10-23,32.89466071731053,33.0588264465332,32.81740365615673,33.0588264465332,27000
2007-10-24,33.0266372323256,33.07492228157682,32.93006958970278,33.0588264465332,22200
2007-10-25,33.152178277478406,33.152178277478406,33.0395147950861,33.107112884521484,16600
2007-10-26,33.058824671064535,33.184364318847656,33.026635458585694,33.184364318847656,10800
2007-10-29,33.313130174176344,33.31634983282108,33.174714323012516,33.28416061401367,19900
2007-10-30,33.251983098370886,33.251983098370886,33.058842805790015,33.219791412353516,10500
2007-10-31,33.351761490527416,33.47730117345746,33.16828022656194,33.42901611328125,12000
2007-11-01,33.279984444934904,33.34154883351307,33.04993129823266,33.21194076538086,29400
2007-11-02,33.20870334379663,33.211944225656374,33.02401263088792,33.13093948364258,32300
2007-11-05,34.34598782671091,34.34598782671091,32.88790343784111,33.114715576171875,13800
2007-11-06,33.11470981717476,33.42252906230996,33.11470981717476,33.286441802978516,34900
2007-11-07,32.99158949738924,33.40633310778299,32.99158949738924,33.24432373046875,11900
2007-11-08,33.325320887231626,33.325320887231626,32.53471698562893,32.82309341430664,121000
2007-11-09,32.9105905470972,32.96891403198242,32.567131398366115,32.96891403198242,38400
2007-11-12,33.380428512547816,33.380428512547816,33.0175288992503,33.098533630371094,41400
2007-11-13,33.35773561650564,33.35773561650564,32.90734966680709,32.96891403198242,15300
2007-11-14,33.292933239656335,33.292933239656335,32.95271249509567,33.04991912841797,7800
2007-11-15,33.04666712210199,33.1600731747521,32.94622211433568,33.04018783569336,15500
2007-11-16,33.37393794340245,33.37393794340245,32.897629889844474,33.04991912841797,18400
2007-11-19,33.27673131008016,33.27673131008016,32.9786345935906,33.04991912841797,16700
2007-11-20,32.968901313177426,33.176273074531856,32.53471746036234,32.725887298583984,26500
2007-11-21,32.628701182624795,32.628701182624795,31.429832280345995,32.11027145385742,139600
2007-11-23,32.14265021757583,32.56387546616363,32.04868698120117,32.04868698120117,3100
2007-11-26,31.753855743408202,32.72591255187988,31.753855743408202,32.401893615722656,69500
2007-11-27,32.5638874937428,32.88142698686395,32.239868712710525,32.45048141479492,25700
2007-11-28,32.26578952665917,32.79069834895532,32.26578952665917,32.758296966552734,11700
2007-11-29,32.96890282959679,32.96890282959679,32.434271478487325,32.9202995300293,20200
2007-11-30,33.04990548331402,33.2119148239185,32.89113702170021,33.05314636230469,34900
2007-12-03,33.58529024559661,33.58529024559661,32.96575526779351,33.38638687133789,31400
2007-12-04,33.58531402139103,33.58531402139103,33.25924301147461,33.25924301147461,16300
2007-12-05,33.15487271965633,33.422250625148635,32.6918528690247,32.8679313659668,270600
2007-12-06,33.13208134224491,33.17773109264186,32.607106724955145,33.16142654418945,33200
2007-12-07,32.80272805610756,33.41900178319708,32.80272805610756,33.145103454589844,27100
2007-12-10,32.845140659902356,33.141864046166546,32.845140659902356,33.096214294433594,23500
2007-12-11,33.31466451128034,33.4157481857413,32.88425100657082,33.06359100341797,30300
2007-12-12,33.42229822514609,33.82988722789178,33.09622702294955,33.242958068847656,29400
2007-12-13,33.17772764140079,33.35054489103014,33.00817179866762,33.22663879394531,44500
2007-12-14,33.42225116399662,33.42225116399662,32.995099286654735,33.27552032470703,15600
2007-12-17,33.42228537122604,33.42228537122604,32.97230818083342,33.096214294433594,18900
2007-12-18,33.06684385811743,33.25922445251021,33.06684385811743,33.1287956237793,53200
2007-12-19,32.969022538049764,33.291831970214844,32.969022538049764,33.291831970214844,24000
2007-12-20,33.063583976625004,33.24292144763507,33.063583976625004,33.220096588134766,31300
2007-12-21,33.41571897958588,33.41571897958588,33.06030070222133,33.32441711425781,37600
2007-12-24,33.26575081207615,33.34400961615216,32.998372784125046,33.20705795288086,66800
2007-12-26,33.105982985701125,33.16141444986314,32.99837897569916,33.060333251953125,48400
2007-12-27,33.176741331430904,33.31445798065748,33.176741331430904,33.27838897705078,22900
2007-12-28,33.24886317396408,33.321001146105985,32.87177991155368,32.95375442504883,88500
2007-12-31,32.858688220379356,33.03247391846541,32.747203999594156,33.025917053222656,38800
2008-01-02,32.64551230577106,33.08489676817067,32.56026065771482,32.62583923339844,61800
2008-01-03,32.65865123788777,32.773415075992474,32.5471670813472,32.563560485839844,64800
2008-01-04,32.793095547532815,32.80621177407874,32.40945280064174,32.527496337890625,48600
2008-01-07,32.622568017469604,32.622568017469604,32.23237113809641,32.33401870727539,177200
2008-01-08,32.62258803112688,32.62258803112688,32.13402046131378,32.14713668823242,42100
2008-01-09,32.29467036952684,32.29467036952684,31.783150336784672,31.796266555786133,51600
2008-01-10,31.861855490901632,32.18975356737895,31.789717513810416,32.03236389160156,154800
2008-01-11,32.0815512180894,32.29796518050375,31.9077656128159,32.101226806640625,71700
2008-01-14,32.01599382022305,32.15699020694222,31.930739551083,31.989761352539062,20600
2008-01-15,32.11762948842654,32.11762948842654,32.0028656123309,32.07172393798828,20000
2008-01-16,32.08155770710894,32.101233299639865,31.940563887014445,32.03565216064453,20700
2008-01-17,31.9700718701375,31.9700718701375,31.809402465820312,31.809402465820312,31600
2008-01-18,31.960206813358717,32.445494275579335,31.815930945403363,32.05857467651367,84500
2008-01-22,31.70775603662373,32.088119162585784,30.592904119374566,31.835636138916016,192400
2008-01-23,31.753667456505635,31.999591160481046,31.156892701591918,31.8979434967041,59600
2008-01-24,31.891361720161807,32.29795455932617,31.7667588730816,32.29795455932617,62700
2008-01-25,32.17007982270506,32.62585793951596,31.825785848808497,32.347145080566406,43700
2008-01-28,32.29796302152002,32.29796302152002,31.9700649197787,32.19959259033203,44800
2008-01-29,32.06187531775446,32.248777131773316,32.06187531775446,32.232383728027344,39200
2008-01-30,32.27174420068372,32.37667153748307,32.11107476344895,32.356998443603516,27400
2008-01-31,32.17991776381229,32.42256164550781,32.05203771118466,32.42256164550781,76500
2008-02-01,32.496532096595374,32.51633819716633,32.021165534265315,32.44041061401367,83100
2008-02-04,32.10367497312558,32.476703914454674,32.10367497312558,32.44699478149414,44900
2008-02-05,32.28193280086763,32.28193280086763,32.0211417564979,32.18619918823242,66300
2008-02-06,32.24561713839588,32.2555201804598,32.080559721126974,32.120174407958984,101100
2008-02-07,31.98812698772265,32.12017342119644,31.691023142050682,31.984825134277344,58100
2008-02-08,31.856094309896854,31.856094309896854,31.691036826425886,31.74385643005371,80400
2008-02-11,31.44675361734712,31.760361840091864,31.44675361734712,31.492969512939453,74500
2008-02-12,31.44344185594419,31.78676162830653,31.44344185594419,31.611801147460938,85200
2008-02-13,31.68773155817397,31.71083950262764,31.529277801513672,31.529277801513672,60700
2008-02-14,31.87918999330962,31.87918999330962,31.50946046587719,31.684423446655273,48800
2008-02-15,31.608501668043555,31.608501668043555,31.476455204357254,31.605199813842773,49700
2008-02-19,31.608521834446062,31.691050612081693,31.360935501539174,31.443464279174805,102900
2008-02-20,31.638215963755542,31.638215963755542,31.37082365711819,31.525978088378906,65800
2008-02-21,31.658024251330012,31.69103524265901,31.525977767436828,31.634916305541992,55800
2008-02-22,31.671230132669734,31.717446025677418,31.575496491846025,31.691036224365234,48200
2008-02-25,31.624993367339265,31.832964748613865,31.595281730828255,31.7867488861084,81000
2008-02-26,31.79009035463688,32.00466318998866,31.757076824356222,31.9914608001709,80200
2008-02-27,32.01123492468735,32.01453677813266,31.85277870080355,31.984825134277344,75900
2008-02-28,31.856077563855077,31.99802702576348,31.58868538713906,31.93860626220703,61300
2008-02-29,31.81647872924805,31.842888530333223,31.588701120975873,31.816478729248047,72900
2008-03-03,31.958016810755314,31.958016810755314,31.728771472755085,31.82512092590332,53500
2008-03-04,31.82842273714426,31.878256442710185,31.73207334842267,31.78855323791504,29900
2008-03-05,31.728764847899527,31.894884035584866,31.728764847899527,31.878271102905273,73300
2008-03-06,31.874943179302363,31.874943179302363,31.72875751678746,31.795204162597656,21000
2008-03-07,31.639075553507595,31.728778839111328,31.639075553507595,31.728778839111328,44200
2008-03-10,31.71550565769223,31.7454084584572,31.645735835614094,31.655702590942383,26800
2008-03-11,31.609189507886054,31.795242367536055,31.579289241776635,31.73543930053711,36200
2008-03-12,31.64904230359926,31.732101934068137,31.64571920864245,31.728778839111328,53200
2008-03-13,31.6357315639048,31.6357315639048,31.163953782786447,31.50615882873535,80100
2008-03-14,31.506163478675944,31.562643390080023,31.24701797009021,31.316787719726562,37300
2008-03-17,31.240347698776958,31.240347698776958,30.99781530865676,31.170578002929688,55100
2008-03-18,31.383220442827934,32.22378269330768,31.326740556499367,31.62907600402832,46700
2008-03-19,31.71547791754854,31.75534743876967,31.59587188866302,31.662321090698242,75800
2008-03-20,31.649019214624808,31.81181526184082,31.629083194206686,31.81181526184082,55600
2008-03-24,31.89157219371862,32.094237876979165,31.82512550911257,32.05437088012695,104900
2008-03-25,32.06100090349128,32.14406049132416,31.96797457068285,32.13741683959961,90200
2008-03-26,32.09423560802065,32.150715539420695,32.027788928112166,32.061012268066406,149700
2008-03-27,32.09423188031908,32.09423188031908,31.93143575910699,31.95801544189453,97800
2008-03-28,31.96134432567704,31.974634170532227,31.898220731088298,31.974634170532227,46400
2008-03-31,31.90150684832813,32.127428897389116,31.771934169358328,32.117462158203125,246500
2008-04-01,32.067990758892,32.261977970940436,32.067990758892,32.25863265991211,988000
2008-04-02,32.248602719789304,32.325529571301715,32.19174518486379,32.275360107421875,92200
2008-04-03,32.32885904199847,32.32885904199847,31.97433020889339,32.21848678588867,98300
2008-04-04,32.27535229341816,32.85396854019358,32.17835870052636,32.34224319458008,142200
2008-04-07,32.3756671739807,32.61982107861019,32.34221919649399,32.599754333496094,117300
2008-04-08,32.49272588483616,32.71012496948242,32.409111048566245,32.71012496948242,85300
2008-04-09,32.4425853614775,32.50947626936804,32.369003831763166,32.42586135864258,79400
2008-04-10,32.412483922255376,32.94761881915313,32.38906929853302,32.54292297363281,176900
2008-04-11,32.476030661408245,32.48606404237179,32.275355386963746,32.28204345703125,59600
2008-04-14,32.37231701524221,32.40910774358696,32.28201157231527,32.395729064941406,54700
2008-04-15,32.37235495678585,32.50948210810701,32.32218549099517,32.39242172241211,59400
2008-04-16,32.502778741457725,32.58304831791407,32.389061169064405,32.53287887573242,84700
2008-04-17,32.56633377075195,32.56633377075195,32.476028245349255,32.56633377075195,61900
2008-04-18,32.7168159919301,32.79374277101207,32.55293161250462,32.787052154541016,123700
2008-04-21,32.77035704916583,32.77035704916583,32.69677551919354,32.73356628417969,70500
2008-04-22,32.82386271090114,32.884065536881934,32.619842164617566,32.77703857421875,77600
2008-04-23,32.91081237792969,33.0078059304942,32.70344658778592,32.91081237792969,103800
2008-04-24,32.960988724598316,32.960988724598316,32.74358951301012,32.92085266113281,114400
2008-04-25,33.03792407321645,33.078060150146484,32.97772123368372,33.078060150146484,87600
2008-04-28,33.16836091496202,33.27873320534337,32.940928264354014,33.27204513549805,595700
2008-04-29,33.26870475959209,33.26870475959209,33.08140815544697,33.17505645751953,144500
2008-04-30,33.181712030275975,33.43255654446166,32.94424619638687,33.20846939086914,113400
2008-05-01,33.36924612654796,33.914188385009766,33.36924612654796,33.914188385009766,428500
2008-05-02,33.7460320817678,33.76957885164856,33.507199825432814,33.57111358642578,133900
2008-05-05,33.47358208764915,33.53749332068676,33.47358208764915,33.517311096191406,121900
2008-05-06,33.39618383096229,33.39618383096229,33.19435406075259,33.27845001220703,121400
2008-05-07,33.37602210523222,33.37938666394841,33.17419221116855,33.30201721191406,65700
2008-05-08,33.359193989071365,33.365923104912405,33.21791335327834,33.23136901855469,59700
2008-05-09,33.25828821422894,33.30201721191406,33.13046064707709,33.30201721191406,73100
2008-05-12,33.275087915363116,33.278452472263346,33.13380732241286,33.258270263671875,91900
2008-05-13,33.29529177257349,33.31547399273181,33.204466649048186,33.24819564819336,59500
2008-05-14,33.28182575469937,33.34910151191203,32.99926192831381,33.20109176635742,153100
2008-05-15,33.3558258298106,33.3860991462803,33.04971527578881,33.28854751586914,146600
2008-05-16,33.20780741080603,33.34908798348397,33.16744043301038,33.33563232421875,79300
2008-05-19,33.41974147913274,33.49711090888724,33.369283378545504,33.466835021972656,58900
2008-05-20,33.470199340015135,33.470199340015135,33.32555415478397,33.402923583984375,49300
2008-05-21,33.41976651848308,33.41976651848308,33.308759127301364,33.34239959716797,97300
2008-05-22,33.3019879209349,33.3827192942713,33.21116544673197,33.29189682006836,51700
2008-05-23,33.201079907760565,33.238082330932876,32.86469610903389,33.09343719482422,401400
2008-05-27,33.08673420998265,33.08673420998265,32.8108994012539,32.908451080322266,65800
2008-05-28,32.83107203790897,33.07999543496986,32.83107203790897,33.06990432739258,73700
2008-05-29,33.04973344118013,33.100191562768615,32.96563742733489,33.036277770996094,76300
2008-05-30,33.04300689313244,33.04300689313244,32.98918421239003,33.039642333984375,53600
2008-06-02,33.04096767865624,33.06805383516104,32.4417013186863,32.766727447509766,374500
2008-06-03,32.94278969159464,32.94278969159464,32.60422043508526,32.79043197631836,80200
2008-06-04,32.8175229311813,32.8175229311813,32.6550085277601,32.7565803527832,46100
2008-06-05,32.8412132331407,32.90892604162729,32.80058399820191,32.89876937866211,49200
2008-06-06,32.83108425222774,32.96989640159035,32.76675522177079,32.8073844909668,43100
2008-06-09,32.932632513431464,32.96649150767267,32.709178133295325,32.91231918334961,47100
2008-06-10,32.84120001707102,32.92922869914123,32.79380055358945,32.92584228515625,52400
2008-06-11,33.01049900930868,33.17301337175505,32.841214399004535,32.91908645629883,66500
2008-06-12,32.817522074871256,32.95972055973015,32.74303641620838,32.86492156982422,41200
2008-06-13,32.87508884120034,33.01051712036133,32.62116178642833,33.01051712036133,58900
2008-06-16,32.70578375458046,32.86491168968931,32.53988557211883,32.553428649902344,61200
2008-06-17,32.5128488673521,32.77354899081326,32.49253551131997,32.61103439331055,87300
2008-06-18,32.60422888601507,32.790440475513726,32.519586549948656,32.682098388671875,67200
2008-06-19,32.577131034701615,32.577131034701615,32.38414668100745,32.47555923461914,86600
2008-06-20,32.434944953509046,32.462028538527775,32.24873077668497,32.34691619873047,40500
2008-06-23,32.36384211300321,32.380771613309264,32.19455744225898,32.228416442871094,37800
2008-06-24,32.19793507178497,32.37737636050981,31.991407623194174,32.092979431152344,176700
2008-06-25,32.04222305874721,32.21150783931248,31.9948235268354,32.201351165771484,92900
2008-06-26,31.8864432365204,32.02864166219593,31.757787887063156,31.947385787963867,96000
2008-06-27,31.832294549512824,31.893237146172446,31.68670960099703,31.8593807220459,58300
2008-06-30,31.791676479916397,31.85938934649962,31.66979125360237,31.825532913208008,84900
2008-07-01,31.51220612260922,32.04746690192747,31.4849310584303,31.79176902770996,957200
2008-07-02,31.713340824255283,31.87698854092456,31.559923203265257,31.76789093017578,81800
2008-07-03,31.832687634985817,31.904282741154923,31.70313235621849,31.7542724609375,41700
2008-07-07,31.90084783476764,31.90084783476764,31.60764757081434,31.781522750854492,102500
2008-07-08,31.75766999523054,31.77812498862966,31.590614813254643,31.69630241394043,170000
2008-07-09,31.638357435842224,31.774727580809454,31.55312479469081,31.587217330932617,79000
2008-07-10,31.50878387012987,31.737206591585565,31.481508816528283,31.628108978271484,99100
2008-07-11,31.471299586397926,31.641764868700754,31.444027118060752,31.587217330932617,310000
2008-07-14,31.76108744714578,31.76108744714578,31.331514277767692,31.51220703125,41200
2008-07-15,31.266726099960838,31.297411187967686,30.932615770683956,31.02466583251953,149100
2008-07-16,31.092859902194842,31.219005120921455,31.024674844073733,31.126955032348633,25300
2008-07-17,31.263317972819024,31.553110906051565,31.181495401635527,31.218997955322266,41900
2008-07-18,31.39628735816694,31.720172882080078,31.28718970616613,31.720172882080078,48800
2008-07-21,31.88382781281623,31.94178799027577,31.70654504949396,31.877010345458984,49500
2008-07-22,31.808807044661545,32.00995473014028,31.74743946922706,31.9860897064209,103000
2008-07-23,31.92812343720896,32.02358350599698,31.894030927083495,31.900848388671875,193500
2008-07-24,31.982695228608033,32.12929547449393,31.795184979931314,31.97587776184082,64100
2008-07-25,31.96223334965169,32.22815871494588,31.94518578476126,32.0440559387207,188000
2008-07-28,31.85654875565099,31.95541891899964,31.808818690736945,31.934961318969727,75200
2008-07-29,31.897449840835055,31.989502512514957,31.774714679323665,31.9417724609375,65900
2008-07-30,31.82587506597891,31.958837808921,31.706549860914773,31.948610305786133,103900
2008-07-31,31.83268537375348,32.01337814331055,31.706540137886478,32.01337814331055,82000
2008-08-01,31.82898805615269,31.956030271788126,31.72598319067645,31.87019157409668,25200
