Date,Open,High,Low,Close,Volume
2000-08-15,36.91918580586227,36.975140922270064,36.46035385131836,36.46035385131836,189200
2000-08-16,36.61703750340037,36.90800418282837,36.48274518981822,36.63941955566406,219400
2000-08-17,36.773704999872905,37.131817769196076,36.68417680754211,36.97514343261719,358800
2000-08-18,37.10943686770612,37.198965062803126,36.84085228241513,36.919189453125,52200
2000-08-21,37.154178325592014,37.187751378295864,36.818447798553535,37.05345916748047,129200
2000-08-22,37.07586142718251,37.31087292430622,36.99752426147461,36.99752426147461,195600
2000-08-23,36.95273841088268,37.06464858172121,36.796064171708736,36.94154739379883,153000
2000-08-24,37.14300746633046,37.69136762476679,37.14300746633046,37.48992919921875,276200
2000-08-25,37.512306549035976,37.7361269938393,37.40039632663432,37.64659881591797,208600
2000-08-28,37.82567447017138,38.04949502916647,37.6466180229753,37.71376419067383,156000
2000-08-29,37.803299434601314,38.07188415527344,37.69138913432126,38.07188415527344,140200
2000-08-30,38.038289573566395,38.25091902396291,37.90399728910543,38.11662673950195,619000
2000-08-31,38.250909811951395,38.78807882042818,38.250909811951395,38.49711227416992,151200
2000-09-01,38.676189699799956,38.87762818781975,38.49153775244848,38.810482025146484,186800
2000-09-05,38.760102664136724,38.87760838897386,38.54187774658203,38.54187774658203,110400
2000-09-06,38.72094520086031,38.72094520086031,38.31806831437736,38.3740234375,217800
2000-09-07,38.54187877260405,38.967137597621175,38.54187877260405,38.94475555419922,213800
2000-09-08,38.74891480507209,38.8328474725199,38.27329635620117,38.27329635620117,128600
2000-09-11,38.46912531652183,38.614608554082494,38.18375435053745,38.31804656982422,314600
2000-09-12,38.541879411949424,38.541879411949424,38.13900262367121,38.1949577331543,93000
2000-09-13,38.027084063649525,38.452342802442544,38.027084063649525,38.385196685791016,81200
2000-09-14,38.55306894053584,38.75450732687245,38.37960810785708,38.60902404785156,114000
2000-09-15,38.40758637429973,38.45235046098307,37.825653247416405,37.892799377441406,67000
2000-09-18,38.060671510367555,38.060671510367555,36.891209536585315,36.99752426147461,201400
2000-09-19,37.2325145142419,37.75849232673645,36.980716625281744,37.6018180847168,54800
2000-09-20,37.59499975545517,37.59499975545517,37.100919710879296,37.303043365478516,40400
2000-09-21,37.37042812979295,37.37042812979295,36.606849670410156,36.606849670410156,207400
2000-09-22,35.933097039909526,37.07846450805664,35.933097039909526,37.07846450805664,127600
2000-09-25,37.499557195110754,37.499557195110754,37.100924381687655,37.123382568359375,113800
2000-09-26,37.100928457282954,37.100928457282954,36.40472459398043,36.595619201660156,65200
2000-09-27,36.764030966893955,36.94369635952386,36.29240931124046,36.42715835571289,43600
2000-09-28,36.517016645525395,37.48271880773794,36.4945584557065,37.41534423828125,121000
2000-09-29,37.38165403419006,37.51078861556381,37.23567581176758,37.23567581176758,130400
2000-10-02,37.5164052716506,37.5164052716506,36.62930679321289,36.62930679321289,169600
2000-10-03,37.072859519784046,37.072859519784046,36.09592819213867,36.09592819213867,151000
2000-10-04,36.25873523366867,36.348567962646484,35.798342497657394,36.348567962646484,99800
2000-10-05,36.38227098443535,36.517020136229554,35.95556533708704,35.978023529052734,408800
2000-10-06,36.04539391632959,36.04539391632959,35.057233584666974,35.102149963378906,185600
2000-10-09,35.12459850647618,35.12459850647618,34.72035120908707,35.023536682128906,361800
2000-10-10,35.068468405915304,35.2537484983577,34.18136978149414,34.18136978149414,420400
2000-10-11,34.29365845330074,34.36103302786518,33.77712004830669,34.06907653808594,168200
2000-10-12,34.38349871243205,34.38349871243205,33.036006927490234,33.036006927490234,161400
2000-10-13,33.12582114604131,34.59683218676383,33.10336296221349,34.316104888916016,378800
2000-10-16,34.49578429383117,34.87757357312488,34.293660557734505,34.58561706542969,1098000
2000-10-17,34.585601882871046,34.68104916079455,33.46830727658998,33.71534729003906,265800
2000-10-18,32.929315221157545,33.642362626628476,32.78895155866327,33.44023895263672,343600
2000-10-19,33.97923233081929,34.56314511376794,33.97923233081929,34.47331237792969,150600
2000-10-20,34.742807076037906,35.23688707324077,34.72596343976963,34.9112434387207,264800
2000-10-23,35.102165316927966,35.30428910953983,34.97303067164816,35.25937271118164,143200
2000-10-24,35.37166560936837,35.59624761323738,34.742835998535156,34.742835998535156,73800
2000-10-25,34.6754428831999,34.85510839036674,33.96800994873047,33.96800994873047,33000
2000-10-26,34.288031305496894,34.49576950073242,33.6648167197903,34.49576950073242,105800
2000-10-27,34.22628537974113,34.67544922986897,34.22628537974113,34.51824188232422,138800
2000-10-30,34.45085986537637,34.87756543085365,34.158903425839284,34.67544174194336,73600
2000-10-31,34.81019398178717,35.702907020997515,34.81019398178717,35.57377243041992,285000
2000-11-01,35.46148041926724,35.73097868717807,35.4165640412821,35.596229553222656,528200
2000-11-02,35.854507654299354,36.51702439454479,35.84327855700706,36.449649810791016,211800
2000-11-03,36.50578597090555,36.51701506532908,36.20260042147016,36.40472412109375,224200
2000-11-06,36.71913486109559,36.71913486109559,36.09030564023279,36.123992919921875,68200
2000-11-07,36.146431179728665,36.42715835571289,35.97799487413813,36.42715835571289,79400
2000-11-08,36.44963593132752,36.47209411736038,35.7758903503418,35.7758903503418,192600
2000-11-09,35.483948228322916,35.70853017913508,34.87757696113005,35.39411544799805,249000
2000-11-10,35.48392956455549,35.48392956455549,34.49576950073242,34.49576950073242,189000
2000-11-13,34.13643783975768,34.41716512462411,33.28302689376375,34.147666931152344,160800
2000-11-14,34.81019607475344,35.079694366945084,34.765279692721506,34.967403411865234,129600
2000-11-15,35.0123137581099,35.52885206243095,34.900022822387925,35.416561126708984,542200
2000-11-16,34.95617222501794,35.388492376210735,34.389102935791016,34.389102935791016,165400
2000-11-17,34.855118144417176,35.14146012659587,34.518245224206964,34.60807800292969,215400
2000-11-20,34.271202133148215,34.38349309688723,33.68728912170532,33.709747314453125,79800
2000-11-21,33.82202174000893,33.82202174000893,33.372858104683445,33.513221740722656,84400
2000-11-22,33.26058044015831,33.41778777512192,32.67666748172204,32.81141662597656,123400
2000-11-24,33.2100477167833,33.84449157003715,33.125829506174384,33.732200622558594,82200
2000-11-27,34.42840861846797,34.5350850313432,33.822037429492994,33.82765197753906,235600
2000-11-28,33.68728606363097,33.93432616143093,32.69912567243113,32.81141662597656,171000
2000-11-29,33.05844562349863,33.05844562349863,32.3847001284545,32.72157287597656,526800
2000-11-30,32.339774582529806,32.54189817367062,31.59865474834683,32.025360107421875,214600
2000-12-01,32.47453937609009,33.23811775699401,32.4296230007428,32.74403762817383,309200
2000-12-04,32.86755946605116,32.86755946605116,32.339792026726116,32.384708404541016,528200
2000-12-05,32.87878278702024,33.9567756652832,32.87878278702024,33.9567756652832,392400
2000-12-06,33.84448374939998,34.15889832968638,33.170738220214844,33.170738220214844,310800
2000-12-07,32.85633164591637,33.35041182104293,32.85633164591637,33.08091354370117,236200
2000-12-08,33.75466079609712,34.40594832975435,33.53007888793945,33.53007888793945,359600
2000-12-11,34.47331525666984,35.057228088378906,34.33856614166005,35.057228088378906,250800
2000-12-12,35.05722214024912,35.05722214024912,34.293643951416016,34.293643951416016,323200
2000-12-13,34.57441596224098,34.57441596224098,33.638143034062836,33.65506362915039,525400
2000-12-14,33.57044787497871,33.8186165084631,33.119232177734375,33.119232177734375,593800
2000-12-15,32.73568895940912,32.99513790705433,32.48752040079195,32.93873596191406,389000
2000-12-18,33.09665839778267,33.54787391786151,33.074097621778726,33.4350700378418,239600
2000-12-19,33.389969710465316,33.75094235598386,32.8485107421875,32.8485107421875,453800
2000-12-20,32.29575816418262,32.487524803648604,31.697897464671033,31.810701370239258,261400
2000-12-21,31.81070361315239,32.45368592022675,31.58509578610876,32.05887222290039,404600
2000-12-22,32.577750664788326,33.45762066196751,32.53262912647144,33.38993835449219,885600
2000-12-26,33.389955622500366,33.64940460199953,33.22074976630527,33.581722259521484,514000
2000-12-27,33.57044243937387,34.47287368774414,33.34483462728131,34.47287368774414,741200
2000-12-28,34.45031476066168,35.64603622910639,34.45031476066168,35.57835388183594,1201000
2000-12-29,35.713713919836295,35.81523742750481,34.51799260729598,34.563114166259766,1803800
2001-01-02,34.563127029413785,34.563127029413785,33.0966758173303,33.35612487792969,826000
2001-01-03,33.02899624786897,35.194832067401364,33.00643545808217,34.73797607421875,1409800
2001-01-04,34.60824371639051,34.85641234799435,34.15702802256534,34.29239273071289,506600
2001-01-05,34.24728371800813,34.24728371800813,33.07412248392616,33.23204803466797,263200
2001-01-08,33.1192331481851,33.38996257446455,32.735699794289225,33.34484100341797,423400
2001-01-09,33.3448329526813,33.61556231359617,33.09666437184267,33.294071197509766,327600
2001-01-10,32.983861641436135,34.360069274902344,32.983861641436135,34.360069274902344,1021800
2001-01-11,34.11189658717105,34.969206157483555,34.11189658717105,34.82820129394531,431200
2001-01-12,34.698491094032306,35.17790782728861,34.51800479445347,34.92409896850586,1014200
2001-01-16,34.83385049579565,35.623477935791016,34.67592500779657,35.623477935791016,445200
2001-01-17,36.16493355155142,36.23261589756181,35.352745399426745,35.600914001464844,1089600
2001-01-18,35.69116458989153,35.73628616333008,35.20610767542714,35.73628616333008,916200
2001-01-19,36.029568154891535,36.029568154891535,34.93537024912307,35.104576110839844,590800
2001-01-22,35.014337107567705,35.44299200772478,34.84513122592676,35.35274887084961,237600
2001-01-23,35.37532159370622,36.23263168334961,35.285078426375335,36.23263168334961,3197400
2001-01-24,36.2777534866333,36.3905574464798,35.96190239906311,36.097267150878906,938800
2001-01-25,36.11416498002324,36.210048285452004,35.815234674862964,35.96187973022461,772000
2001-01-26,35.758832730493104,36.09724439671228,35.49938378639173,35.96187973022461,435200
2001-01-29,35.87704973941638,36.692848205566406,35.87704973941638,36.692848205566406,596800
2001-01-30,36.81919072785812,36.93109130859375,36.40407185022417,36.93109130859375,1381400
2001-01-31,36.98163250750741,37.19821821647221,36.42212677001953,36.42212677001953,922400
2001-02-01,36.440182786024465,36.68925476074219,36.277746217992615,36.68925476074219,702800
2001-02-02,36.74699419353205,36.74699419353205,35.86983108520508,35.86983108520508,856000
2001-02-05,35.73628143753823,36.09364348079308,35.70379523087957,35.94203567504883,541600
2001-02-06,36.00700145905097,36.63509274345693,36.00700145905097,36.51236343383789,424800
2001-02-07,36.115276640866085,36.67478200581612,36.115276640866085,36.60258865356445,406600
2001-02-08,36.69284729048286,36.74699370464708,36.00699913707176,36.053924560546875,2393800
2001-02-09,36.007018936683686,36.07921235926649,35.46556000530498,35.59189987182617,985000
2001-02-12,35.609940614642056,36.42212880667088,35.559404680791516,36.38603210449219,443200
2001-02-13,36.692849958928086,36.99967598950422,36.04309844970703,36.04309844970703,913000
2001-02-14,36.241640515216666,36.42212677001953,35.844571305450685,36.42212677001953,336000
2001-02-15,36.819171464319304,36.87331785550798,36.46902792249904,36.60258865356445,1262000
2001-02-16,35.77238081003718,36.24164624835941,35.70018739829628,35.81208801269531,675400
2001-02-20,35.98895974931875,36.09725260874572,35.202039532288026,35.39696502685547,631000
2001-02-21,35.08653501623841,35.4294606327545,34.671418736564604,34.77970886230469,399600
2001-02-22,34.779705129243666,34.83024106663192,34.02166331441779,34.29239273071289,526600
2001-02-23,34.220187662742106,34.47286726359735,33.371900244154276,34.36457443237305,380800
2001-02-26,34.70748569229978,35.19118723142617,34.548657005900075,35.12260437011719,903200
2001-02-27,35.12263061965146,35.12263061965146,34.38263578205883,34.490928649902344,448400
2001-02-28,34.58118207188994,34.58118207188994,33.87728372959195,33.98557662963867,316200
2001-03-01,33.94947016657992,34.22019958496094,33.46215501029245,34.22019958496094,541600
2001-03-02,33.6787418807093,34.761659590648485,33.66069215060946,34.31044387817383,1030800
2001-03-05,34.65336654496694,34.671416274976636,34.14800439871908,34.18410110473633,522200
2001-03-06,34.65336024024734,34.79774979204869,34.519799422880794,34.689456939697266,522000
2001-03-07,34.94214168385939,35.08652849132842,34.74360569258673,34.86994552612305,394600
2001-03-08,34.86635423150494,34.94216092737719,34.5811882019043,34.5811882019043,830400
2001-03-09,34.21729462106632,34.56091604864224,33.96772003173828,33.96772003173828,246600
2001-03-12,33.7289908944744,33.7289908944744,32.792176278952304,33.00558090209961,1006400
2001-03-13,33.204521404397845,33.34920120239258,32.55706909788748,33.34920120239258,672200
2001-03-14,32.46301767561171,33.38536635686049,32.444931325159914,32.553443908691406,655800
2001-03-15,32.93324847067401,33.05984469611328,32.37260449568341,32.42686080932617,561600
2001-03-16,32.49917420118469,32.68002659268776,31.70342478240656,31.830020904541016,301400
2001-03-19,32.19174678657179,32.69813436659323,31.652807079347056,32.661964416503906,784600
2001-03-20,32.58961809511869,32.973027249840314,31.90237808227539,31.90237808227539,625200
2001-03-21,31.920461419376622,32.0470575983004,31.160881586244248,31.414073944091797,494800
2001-03-22,31.19707187940908,31.377924470014353,30.075786369574715,31.106645584106445,1193000
2001-03-23,31.739630042662363,32.010908931915885,31.468351153408836,31.920482635498047,297200
2001-03-26,32.19174131873812,32.535359925607814,32.04705878336515,32.35450744628906,1011600
2001-03-27,32.4087802662419,32.77048540930172,31.86622255165216,32.614952087402344,633200
2001-03-28,32.15557966295758,32.19174961622624,31.66727839485428,31.7396183013916,1233200
2001-03-29,31.7396031979314,32.33641680143428,31.649176977994276,31.793859481811523,591800
2001-03-30,31.99281016077769,32.499197776239704,31.793874041568305,32.40877151489258,231400
2001-04-02,32.39066976795039,32.55343584333147,31.594917458248922,31.649173736572266,340200
2001-04-03,31.576846935820033,31.576846935820033,30.47364560532247,30.574922561645508,507400
2001-04-04,30.618318712908145,31.052363466050455,30.527892492704392,30.672574996948242,356400
2001-04-05,31.106644515962984,32.15559005737305,31.106644515962984,32.15559005737305,950000
2001-04-06,31.649196858331948,31.750473846744057,31.19706547464149,31.25132179260254,405000
2001-04-09,31.685363375372617,32.047068443035755,31.504510841541048,31.93855857849121,569800
2001-04-10,32.10132526758371,32.824735414458836,32.08323891007555,32.69813919067383,769000
2001-04-11,33.20453130731697,33.20453130731697,32.23516146986004,32.48112106323242,526800
2001-04-12,32.28216878755158,32.91515248926828,32.20982889690565,32.87898254394531,492000
2001-04-16,32.73429518747275,32.842807767068145,32.28578186035156,32.28578186035156,262400
2001-04-17,32.10131701691505,32.951323169106914,32.10131701691505,32.806640625,295400
2001-04-18,33.33111096556353,34.72367444069427,33.27685467233201,33.76515579223633,688600
2001-04-19,33.74707741055275,34.17750448156622,33.53005220412362,34.141334533691406,251200
2001-04-20,34.00027184164619,34.00027184164619,33.27686180246223,33.74346160888672,504000
2001-04-23,33.27686948279617,33.43963567534304,33.096016931259236,33.13218688964844,305200
2001-04-24,33.34921469692831,33.64943064246923,33.09602218839463,33.3853874206543,319200
2001-04-25,33.457713596745656,34.14495367119145,33.24430896435351,34.10878372192383,390200
2001-04-26,34.181126509397714,34.68751412071429,34.126870201115494,34.59708786010742,323600
2001-04-27,34.81410461852359,35.04921340942383,34.68750842637423,35.04921340942383,1658400
2001-04-30,35.320485486066,35.4832515939083,34.9081421039153,35.08537673950195,1112800
2001-05-01,34.958783430375156,35.51942443847656,34.73452537138076,35.51942443847656,563400
2001-05-02,35.59177357964356,35.664113477896336,35.085386013103395,35.42900466918945,590200
2001-05-03,35.13962568712187,35.175795619131215,34.83217712565907,34.99132537841797,385600
2001-05-04,34.777933700300075,35.627939834796,34.53197420831585,35.48325729370117,754000
2001-05-07,35.66411413314054,35.808796691894536,35.23006921646884,35.266239166259766,269000
2001-05-08,35.48327537151873,35.62795798632563,35.103486612190885,35.447105407714844,437800
2001-05-09,35.12156320682911,35.59178092123568,35.12156320682911,35.23007583618164,237000
2001-05-10,35.754540387413,35.754540387413,35.266239166259766,35.266239166259766,562600
2001-05-11,35.320495769062184,35.573688179327455,34.958790748917345,35.05644989013672,1009600
2001-05-14,35.05644629486521,35.20112884000305,34.83219097151208,35.04921340942383,249400
2001-05-15,35.085415264013314,35.51946053457647,35.03115891529478,35.39286422729492,435000
2001-05-16,35.12155942167699,36.080078345686,35.12155942167699,36.072845458984375,633200
2001-05-17,36.08008115507032,36.47795618481209,35.98965488651124,36.445404052734375,173600
2001-05-18,36.260906168404986,36.658780896140584,36.260906168404986,36.58644104003906,309000
2001-05-21,36.477944197846426,37.21944046020508,36.42368790262193,37.21944046020508,376000
2001-05-22,37.32794879893361,37.54497397115635,37.002416559778894,37.400291442871094,896200
2001-05-23,37.12903296264375,37.237542848274494,36.53221893310547,36.53221893310547,659000
2001-05-24,36.749237428215935,37.02051625188819,36.28625534401651,36.91200637817383,540200
2001-05-25,36.930090423148535,36.96626038148996,36.64072799682617,36.64072799682617,339600
2001-05-29,36.71306697845459,36.71306697845459,36.170509338378906,36.170509338378906,753600
2001-05-30,36.13433843640062,36.13433843640062,35.55561085403277,35.70029067993164,849400
2001-05-31,35.86305324324284,36.24284185804731,35.73645703830801,35.844966888427734,972000
2001-06-01,36.08008775896439,36.351366614294946,35.62795633341346,36.26817321777344,538200
2001-06-04,36.441788501891274,36.74200439453125,36.279022312170795,36.74200439453125,417800
2001-06-05,36.749227679271286,37.4183813815629,36.69497137701193,37.255615234375,1191600
2001-06-06,37.25562430251791,37.34605057509684,36.94817552766772,37.02051544189453,1081200
2001-06-07,36.89390739616288,37.30986866872389,36.89390739616288,37.1760368347168,262800
2001-06-08,37.17748934449126,37.21375951235568,36.651564992366204,36.95986557006836,545400
2001-06-11,36.959861342609614,36.959861342609614,36.45207074887949,36.47020721435547,513400
2001-06-12,36.27071952000211,36.81478031280214,36.07485730252574,36.56088638305664,690200
2001-06-13,36.72411638373382,36.996146875465186,36.41581571321906,36.5101203918457,759400
2001-06-14,36.1800394637519,36.28885271940948,35.599708557128906,35.599708557128906,865200
2001-06-15,35.545295271088804,35.9624089833293,35.49088865345126,35.817325592041016,817800
2001-06-18,35.726649264900054,35.90800281446808,35.363942165764016,35.54529571533203,685600
2001-06-19,35.90800952916873,35.944279692417645,35.24788259598861,35.43648910522461,763600
2001-06-20,35.182595648952756,35.94428015594678,35.182595648952756,35.85360336303711,861400
2001-06-21,35.781061692883696,36.12563238611565,35.744791530528126,35.904380798339844,776800
2001-06-22,35.99869315217864,35.99869315217864,35.18260187165066,35.25514221191406,673400
2001-06-25,35.43651307621457,35.461902484387046,34.91058843525397,35.00851821899414,1857600
2001-06-26,34.819881517059954,35.581565871798524,34.76547489874243,35.54529571533203,1007600
2001-06-27,35.61783934029384,35.98054647315726,35.509028860776304,35.889869689941406,989000
2001-06-28,36.089375352060024,36.54275946452309,36.089375352060024,36.34326934814453,922600
2001-06-29,36.59715835695137,37.141219176626855,36.43393845070687,36.95986557006836,2283200
2001-07-02,36.85105146424036,36.85105146424036,36.02045163295443,36.12563705444336,2142000
2001-07-03,35.99869683776239,36.103882278978936,35.76293655691405,35.90802001953125,1084800
2001-07-05,35.54530236220743,35.90438168267301,35.38208524396927,35.43648910522461,849600
2001-07-06,35.21888574590238,35.345832774378344,34.65669097201231,34.78363800048828,588600
2001-07-09,34.91058293734833,35.16447697908858,34.5478755821551,35.11007308959961,895400
2001-07-10,35.21887619890408,35.21887619890408,34.30485507440876,34.457191467285156,775600
2001-07-11,34.38465111845933,34.54424043932354,33.90950270176829,34.457191467285156,1103400
2001-07-12,34.74735030583554,35.36395142898486,34.72921383923385,35.30229187011719,1254200
2001-07-13,35.21888152654072,35.59972533357971,35.07379803970504,35.4727783203125,241200
2001-07-16,35.43649647578151,35.541681908146494,34.87430191040039,34.87430191040039,547200
2001-07-17,34.8561465713101,35.56342697143555,34.783606268995506,35.56342697143555,558400
2001-07-18,35.0737867749935,35.505409248714415,34.87429946599682,34.892433166503906,877800
2001-07-19,35.25513080140448,35.60695714900839,35.00123692542007,35.18259048461914,431000
2001-07-20,35.00123692542007,35.40021420221088,35.00123692542007,35.18259048461914,629600
2001-07-23,35.418361326587785,35.418361326587785,34.81989384763426,34.928707122802734,1452000
2001-07-24,34.819878448514636,34.946825368577784,34.0219240076303,34.348358154296875,588200
2001-07-25,34.420904629890686,34.565988024545156,34.061825372728464,34.5478515625,603600
2001-07-26,34.46081301168017,35.21886975703078,34.261322938042426,35.0556526184082,622800
2001-07-27,35.05566932601158,35.211633612305874,34.88156856356582,35.00126266479492,592200
2001-07-30,35.146328447012976,35.182598613786105,34.71107814402639,34.94683837890625,378000
2001-07-31,35.033880891337446,35.425605261832665,34.86341086212244,34.9033088684082,652200
2001-08-01,35.20073166048862,35.4727620357096,34.98310514652298,35.43648910522461,439000
2001-08-02,35.70853882519083,35.72667530025858,35.14634407217905,35.32769775390625,553000
2001-08-03,35.363957943699546,35.469143381446656,34.856167224906756,35.23701095581055,303000
2001-08-06,35.182615604834965,35.182615604834965,34.67482472307022,34.74736785888672,236800
2001-08-07,34.74736781624339,34.85617836897807,34.56601412778124,34.78363800048828,427400
2001-08-08,34.45719502766927,34.93596857420634,34.00381088256836,34.00381088256836,1126400
2001-08-09,34.16700462071086,34.348358154296875,33.89497432033184,34.348358154296875,535200
2001-08-10,34.22140744125532,34.529707860733566,33.916734866872595,34.31208419799805,425400
2001-08-13,34.51159902633694,34.68207189455212,34.31573675863675,34.60227584838867,1614800
2001-08-14,34.65667477647399,34.96497534933904,34.60952106847729,34.71107864379883,4667800
2001-08-15,34.729223968942186,34.903324690496135,34.46444642240405,34.667564392089844,931600
2001-08-16,34.547862417268256,35.001246438492245,34.27583200453386,34.892433166503906,1579400
2001-08-17,34.60225476165848,34.819878448514636,34.31208800102673,34.348358154296875,2412000
2001-08-20,34.31208104497933,34.72919464111328,34.29394735563814,34.72919464111328,2469600
2001-08-21,34.71109138431319,34.81990469337495,34.09449001226297,34.130760192871094,910400
2001-08-22,34.42092739487409,34.584144592285156,34.014694174618064,34.584144592285156,1277800
2001-08-23,34.5297377140352,34.816276845142916,34.130760192871094,34.130760192871094,842200
2001-08-24,34.457196952465694,34.85617446899414,34.40279029856696,34.85617446899414,2401000
2001-08-27,34.856141535440635,34.98308842976799,34.58411129020998,34.72919464111328,249400
2001-08-28,34.69293152845149,34.7110652214689,34.27581784775659,34.348358154296875,985000
2001-08-29,34.47532711382512,34.47532711382512,34.02194302641151,34.20329666137695,653000
2001-08-30,34.021936332999424,34.16701699863939,33.590313881182475,33.77166748046875,959400
2001-08-31,33.87687010453296,34.145272792959105,33.826091292323625,34.054595947265625,995600
2001-09-04,33.985667337995196,34.27220639014324,33.731773376464844,33.731773376464844,697400
2001-09-05,33.80430269783153,33.858709319633924,33.15143153791003,33.496002197265625,569200
2001-09-06,33.187706964250275,33.296520225125896,32.7161865234375,32.7161865234375,305400
2001-09-07,32.38975977568989,32.67992392649042,31.979898796419373,32.1104736328125,4950200
2001-09-10,31.86383628845215,32.13586676803581,31.591805808868486,31.86383628845215,4777800
2001-09-17,29.74199936918156,30.82649344940214,29.74199936918156,30.286060333251953,1338800
2001-09-18,30.373087694572753,30.412985691586076,29.59689482633474,29.796384811401367,4303400
2001-09-19,29.926975028333434,29.99588752193875,28.146081158734923,29.074613571166992,1636000
2001-09-20,28.690147673091854,28.76269079544816,27.783379397916782,27.968360900878906,732000
2001-09-21,27.021692535112756,27.583889929650827,26.65898525276225,27.442434310913086,1011200
2001-09-24,27.747109156388504,28.501541023731804,27.747109156388504,28.291170120239258,1702800
