Date,Open,High,Low,Close,Volume
2015-01-09,135.59434685208083,136.1244066488258,135.59434685208083,136.1061248779297,20400
2015-01-12,135.95992691537393,136.2706473289221,135.8776659100997,136.1884002685547,16400
2015-01-13,136.10614319466015,136.30720086685923,135.9233672958175,136.08787536621094,12000
2015-01-14,136.51742983279598,136.75503714758844,136.51742983279598,136.73675537109375,18900
2015-01-15,136.60874363377897,136.60874363377897,136.00558475521714,136.19749450683594,68900
2015-01-16,136.09706597445302,136.09706597445302,135.35681421158355,136.06051635742188,27600
2015-01-20,136.27061370828235,136.27061370828235,135.9964429631274,136.0147247314453,5800
2015-01-21,135.52127721460138,135.81372986319292,135.52127721460138,135.80459594726562,7800
2015-01-22,136.03302564272525,136.15182229125057,134.64390389805476,134.6621856689453,47400
2015-01-23,134.45196142584678,134.86322451658253,134.45196142584678,134.552490234375,45300
2015-01-26,134.83582325560934,135.5029754638672,134.80840756978026,135.5029754638672,29000
2015-01-27,136.3437146937493,136.59046973690283,136.17007277245241,136.38026428222656,15000
2015-01-28,136.1883666682069,136.27974761998962,135.850216706391,136.0147247314453,16000
2015-01-29,135.61264083920133,135.61264083920133,134.7992762723711,135.2105255126953,10700
2015-01-30,134.8632450694443,135.17396545410156,134.59820819525007,135.17396545410156,7100
2015-02-02,134.95465963208346,135.28366186977397,134.79016548569268,134.8175811767578,5900
2015-02-03,135.5121358267063,136.31636662107897,135.4298887531661,136.1335906982422,16800
2015-02-04,136.5174076664401,136.6453521913093,136.3985970558804,136.47171020507812,12500
2015-02-05,137.24847679564678,137.67800772373025,137.1936454337474,137.63232421875,20300
2015-02-06,136.84635135867725,137.00171150496018,136.51734930040126,136.70925903320312,42300
2015-02-09,136.5630676301558,136.70015999059777,136.5447998046875,136.5447998046875,5700
2015-02-10,136.6545086942623,137.05662410886478,136.59967730952735,136.8647003173828,12900
2015-02-11,137.12972638537562,137.12972638537562,136.64536393211733,136.7001953125,3300
2015-02-12,137.88824068457643,138.18067932128906,137.69631693477547,138.18067932128906,15000
2015-02-13,138.18980407714844,138.33601639860734,138.02529604126377,138.18980407714844,15100
2015-02-17,137.76027047392748,137.91563064959792,137.41298658425006,137.8059539794922,9800
2015-02-18,138.55539375890092,138.82041673750265,138.31778646964042,138.5828094482422,15900
2015-02-19,138.372610048864,138.5736677226394,138.25379943847656,138.25379943847656,9700
2015-02-20,137.84253670622417,138.29948338471263,137.7785574776809,138.04359436035156,41900
2015-02-23,138.35430604795863,138.76555524373612,138.28119291061296,138.71072387695312,18200
2015-02-24,138.45486707227403,138.69247436523438,138.1989780044988,138.69247436523438,137800
2015-02-25,138.98490773299483,139.3230438232422,138.97577381930662,139.3230438232422,8200
2015-02-26,138.52794142709516,138.52794142709516,138.16237575772817,138.23548889160156,6800
2015-02-27,138.12584053816258,138.66503426857597,138.12584053816258,138.50967407226562,5200
2015-03-02,138.03443733875037,138.06186696695227,137.7419987352821,137.86080932617188,31200
2015-03-03,137.79683010187583,138.0161695131558,137.79683010187583,137.86080932617188,10500
2015-03-04,137.38555067357245,137.38555067357245,136.82807532770937,136.92860412597656,12100
2015-03-05,136.6727403893527,136.75498743631707,136.55392980269005,136.64532470703125,6200
2015-03-06,135.34758905558118,135.36585687932586,134.83579714775365,135.00030517578125,50800
2015-03-09,135.63092258172802,135.79541669985866,135.47556237741352,135.74058532714844,7800
2015-03-10,135.2927485735065,135.45725660739964,135.09170489082126,135.15567016601562,13100
2015-03-11,134.57078153895867,134.57078153895867,133.65688828572297,133.9493408203125,13900
2015-03-12,134.2326033698015,134.2326033698015,133.2730129660829,133.5106201171875,7200
2015-03-13,132.47799465855033,132.47799465855033,131.90223734870943,132.2220916748047,26400
2015-03-16,132.88009337881545,133.17254595728232,132.54195728675631,133.0446014404297,5000
2015-03-17,132.1398581198648,132.49627602788212,132.1398581198648,132.24038696289062,29800
2015-03-18,131.50927590079027,134.09559631347656,131.45444451912837,134.09559631347656,198500
2015-03-19,133.04461290418715,133.04461290418715,131.79258331389795,132.08502197265625,31000
