Date,Time,Open,High,Low,Close,Volume
2025-12-19,14:30:00,80.375,80.38999938964844,80.33999633789062,80.36499786376953,3217216
2025-12-19,15:30:00,80.37000274658203,80.37000274658203,80.33000183105469,80.36000061035156,6546839
2025-12-22,09:30:00,80.45999908447266,80.45999908447266,80.30500030517578,80.31500244140625,8468819
2025-12-22,10:30:00,80.31990051269531,80.3499984741211,80.29000091552734,80.33499908447266,7731127
2025-12-22,11:30:00,80.33499908447266,80.3499984741211,80.31999969482422,80.33999633789062,2767614
2025-12-22,12:30:00,80.33499908447266,80.37999725341797,80.33499908447266,80.3550033569336,2719200
2025-12-22,13:30:00,80.36000061035156,80.37000274658203,80.3499984741211,80.37000274658203,1983205
2025-12-22,14:30:00,80.37000274658203,80.41000366210938,80.36000061035156,80.40499877929688,6123396
2025-12-22,15:30:00,80.40499877929688,80.43000030517578,80.39360046386719,80.42500305175781,6733324
2025-12-23,09:30:00,80.37000274658203,80.43000030517578,80.34500122070312,80.3949966430664,6334504
2025-12-23,10:30:00,80.4000015258789,80.43000030517578,80.3949966430664,80.41500091552734,3544808
2025-12-23,11:30:00,80.41500091552734,80.44000244140625,80.41000366210938,80.42500305175781,2193470
2025-12-23,12:30:00,80.42500305175781,80.45999908447266,80.41000366210938,80.45999908447266,2419160
2025-12-23,13:30:00,80.45500183105469,80.4800033569336,80.44999694824219,80.45999908447266,1870696
2025-12-23,14:30:00,80.45999908447266,80.48999786376953,80.44999694824219,80.47000122070312,2732099
2025-12-23,15:30:00,80.46499633789062,80.48999786376953,80.46330261230469,80.48999786376953,2876929
2025-12-24,09:30:00,80.51000213623047,80.56999969482422,80.47000122070312,80.56500244140625,2100439
2025-12-24,10:30:00,80.56500244140625,80.62999725341797,80.55999755859375,80.61499786376953,1957733
2025-12-24,11:30:00,80.61499786376953,80.62999725341797,80.5999984741211,80.61499786376953,2674781
2025-12-26,09:30:00,80.63999938964844,80.69989776611328,80.62999725341797,80.65499877929688,2346139
2025-12-26,10:30:00,80.66000366210938,80.69999694824219,80.6500015258789,80.65499877929688,1282801
2025-12-26,11:30:00,80.65499877929688,80.66000366210938,80.58999633789062,80.6050033569336,2047809
2025-12-26,12:30:00,80.61000061035156,80.62000274658203,80.58999633789062,80.6050033569336,971811
2025-12-26,13:30:00,80.6050033569336,80.62000274658203,80.58999633789062,80.59500122070312,707679
2025-12-26,14:30:00,80.59500122070312,80.61000061035156,80.59500122070312,80.6050033569336,645444
2025-12-26,15:30:00,80.6050033569336,80.61000061035156,80.58999633789062,80.61000061035156,2419826
2025-12-29,09:30:00,80.55999755859375,80.62999725341797,80.55000305175781,80.58999633789062,3867230
2025-12-29,10:30:00,80.59500122070312,80.61000061035156,80.56999969482422,80.59500122070312,2051611
2025-12-29,11:30:00,80.59500122070312,80.62000274658203,80.57499694824219,80.59500122070312,2774965
2025-12-29,12:30:00,80.59500122070312,80.6500015258789,80.58999633789062,80.6449966430664,1850107
2025-12-29,13:30:00,80.63999938964844,80.6500015258789,80.62000274658203,80.63500213623047,1177212
2025-12-29,14:30:00,80.63500213623047,80.66000366210938,80.63500213623047,80.6449966430664,6545486
2025-12-29,15:30:00,80.6449966430664,80.66000366210938,80.62999725341797,80.6500015258789,2491879
2025-12-30,09:30:00,80.63999938964844,80.66999816894531,80.61000061035156,80.6500015258789,4296074
2025-12-30,10:30:00,80.6500015258789,80.69999694824219,80.63999938964844,80.68499755859375,3069395
2025-12-30,11:30:00,80.68499755859375,80.69999694824219,80.66999816894531,80.69499969482422,1518892
2025-12-30,12:30:00,80.69499969482422,80.7300033569336,80.69000244140625,80.72000122070312,2391852
2025-12-30,13:30:00,80.7249984741211,80.75,80.72000122070312,80.7249984741211,2952887
2025-12-30,14:30:00,80.7249984741211,80.7300033569336,80.69999694824219,80.70500183105469,2167004
2025-12-30,15:30:00,80.70500183105469,80.72000122070312,80.69999694824219,80.71499633789062,3200561
2025-12-31,09:30:00,80.72000122070312,80.7300033569336,80.66500091552734,80.7249984741211,2653346
2025-12-31,10:30:00,80.7300033569336,80.75,80.70999908447266,80.7249984741211,3369340
2025-12-31,11:30:00,80.7249984741211,80.75,80.70500183105469,80.73500061035156,1298991
2025-12-31,12:30:00,80.73500061035156,80.74500274658203,80.66000366210938,80.67500305175781,4415553
2025-12-31,13:30:00,80.67500305175781,80.70999908447266,80.67500305175781,80.68499755859375,1533152
2025-12-31,14:30:00,80.68499755859375,80.69000244140625,80.6449966430664,80.65499877929688,1727038
2025-12-31,15:30:00,80.65499877929688,80.66999816894531,80.62999725341797,80.62999725341797,1560481
2026-01-02,09:30:00,80.72000122070312,80.72000122070312,80.58999633789062,80.61499786376953,8721309
2026-01-02,10:30:00,80.61499786376953,80.63999938964844,80.58999633789062,80.63359832763672,5354970
2026-01-02,11:30:00,80.62999725341797,80.68000030517578,80.61000061035156,80.66500091552734,2224163
2026-01-02,12:30:00,80.66999816894531,80.68000030517578,80.63500213623047,80.6449966430664,2666882
2026-01-02,13:30:00,80.6449966430664,80.66000366210938,80.62000274658203,80.6449966430664,1860467
2026-01-02,14:30:00,80.6449966430664,80.68000030517578,80.62999725341797,80.6449966430664,3187030
2026-01-02,15:30:00,80.64399719238281,80.68000030517578,80.63999938964844,80.68000030517578,2277952
2026-01-05,09:30:00,80.73999786376953,80.79570007324219,80.69999694824219,80.79499816894531,9845777
2026-01-05,10:30:00,80.79989624023438,80.83000183105469,80.77999877929688,80.82499694824219,4667392
2026-01-05,11:30:00,80.82499694824219,80.91000366210938,80.81999969482422,80.8949966430664,5383140
2026-01-05,12:30:00,80.8949966430664,80.91000366210938,80.83000183105469,80.8499984741211,4897679
2026-01-05,13:30:00,80.84500122070312,80.87999725341797,80.83999633789062,80.84500122070312,1549449
2026-01-05,14:30:00,80.84500122070312,80.9000015258789,80.83999633789062,80.86499786376953,3455978
2026-01-05,15:30:00,80.86499786376953,80.88500213623047,80.8499984741211,80.87000274658203,5197591
2026-01-06,09:30:00,80.86499786376953,80.87999725341797,80.82499694824219,80.87999725341797,4378150
2026-01-06,10:30:00,80.86000061035156,80.875,80.81999969482422,80.86499786376953,5451509
2026-01-06,11:30:00,80.86499786376953,80.90499877929688,80.86499786376953,80.88500213623047,5345906
2026-01-06,12:30:00,80.89009857177734,80.91999816894531,80.87999725341797,80.8949966430664,2456157
2026-01-06,13:30:00,80.8949966430664,80.93000030517578,80.88999938964844,80.91500091552734,1944170
2026-01-06,14:30:00,80.91500091552734,80.94000244140625,80.91500091552734,80.92500305175781,3306756
2026-01-06,15:30:00,80.91500091552734,80.93000030517578,80.90499877929688,80.91000366210938,4767368
2026-01-07,09:30:00,80.95999908447266,81.0,80.83499908447266,80.86000061035156,5426250
2026-01-07,10:30:00,80.8550033569336,80.9000015258789,80.8499984741211,80.88500213623047,2731202
2026-01-07,11:30:00,80.88999938964844,80.94999694824219,80.87999725341797,80.94000244140625,1706660
2026-01-07,12:30:00,80.94000244140625,80.94999694824219,80.9000015258789,80.91500091552734,3930124
2026-01-07,13:30:00,80.91500091552734,80.94000244140625,80.9000015258789,80.90499877929688,4976274
2026-01-07,14:30:00,80.90499877929688,80.91999816894531,80.86000061035156,80.875,3190165
2026-01-07,15:30:00,80.875,80.9000015258789,80.8499984741211,80.88999938964844,3631082
2026-01-08,09:30:00,80.80500030517578,80.87999725341797,80.80000305175781,80.86019897460938,5888665
2026-01-08,10:30:00,80.86000061035156,80.87000274658203,80.83999633789062,80.86000061035156,2134490
2026-01-08,11:30:00,80.8550033569336,80.9000015258789,80.8550033569336,80.8949966430664,3836148
2026-01-08,12:30:00,80.8989028930664,80.91000366210938,80.87999725341797,80.9000015258789,4044143
2026-01-08,13:30:00,80.91000366210938,80.91999816894531,80.87999725341797,80.88999938964844,3815512
2026-01-08,14:30:00,80.8949966430664,80.93499755859375,80.88999938964844,80.93000030517578,2916210
2026-01-08,15:30:00,80.93000030517578,80.94999694824219,80.91000366210938,80.94499969482422,5626692
2026-01-09,09:30:00,80.94999694824219,81.02999877929688,80.94999694824219,81.0115966796875,13758655
2026-01-09,10:30:00,81.0199966430664,81.02999877929688,80.9800033569336,80.98500061035156,3429591
2026-01-09,11:30:00,80.9800033569336,81.0199966430664,80.97000122070312,81.01499938964844,1537507
2026-01-09,12:30:00,81.01499938964844,81.0199966430664,80.97000122070312,81.0,2697870
2026-01-09,13:30:00,81.0,81.01000213623047,80.9800033569336,81.0,3015279
2026-01-09,14:30:00,81.0,81.01000213623047,80.97000122070312,80.99500274658203,2303927
2026-01-09,15:30:00,80.99500274658203,81.0199966430664,80.98999786376953,81.01499938964844,3704595
2026-01-12,09:30:00,80.91000366210938,80.97000122070312,80.9000015258789,80.95500183105469,4716853
2026-01-12,10:30:00,80.95500183105469,80.98999786376953,80.94000244140625,80.98999786376953,2885982
2026-01-12,11:30:00,80.98500061035156,81.01000213623047,80.97000122070312,81.00499725341797,2185111
2026-01-12,12:30:00,81.00499725341797,81.01000213623047,80.9800033569336,81.0,1782303
2026-01-12,13:30:00,80.99500274658203,81.01000213623047,80.9800033569336,81.0,1690869
2026-01-12,14:30:00,80.98999786376953,81.0199966430664,80.98999786376953,81.00499725341797,3007397
2026-01-12,15:30:00,81.00499725341797,81.05000305175781,80.98999786376953,81.02999877929688,4517547
2026-01-13,09:30:00,81.06999969482422,81.07499694824219,80.98500061035156,81.00270080566406,7123754
2026-01-13,10:30:00,81.0,81.02999877929688,80.97000122070312,80.99500274658203,5026121
2026-01-13,11:30:00,80.99500274658203,81.05000305175781,80.98999786376953,81.0250015258789,2062000
2026-01-13,12:30:00,81.02999877929688,81.05000305175781,81.0,81.03500366210938,2947366
2026-01-13,13:30:00,81.02999877929688,81.05999755859375,81.0250015258789,81.0250015258789,3610954
2026-01-13,14:30:00,81.0250015258789,81.04000091552734,81.0,81.00499725341797,1697527
2026-01-13,15:30:00,81.0,81.04499816894531,80.9800033569336,81.02999877929688,3501032
