Date,Open,High,Low,Close,Volume
2002-07-30,36.629928912420965,36.69714047486377,36.52687072753906,36.52687072753906,6100
2002-07-31,36.719525496417866,37.10038970572181,36.69712393138386,36.979408264160156,29400
2002-08-01,36.983863030196694,37.19893567431445,36.983863030196694,37.18997573852539,25000
2002-08-02,37.26169803611242,37.68288371790974,37.136234907332046,37.570865631103516,52800
2002-08-05,37.655957345723834,37.83518676305643,37.57082260332457,37.736610412597656,61100
2002-08-06,37.57980844683138,37.59325006293603,37.288560896661565,37.41402053833008,64900
2002-08-07,37.45884030822305,37.70079973920671,37.35130392284811,37.50364685058594,40300
2002-08-08,37.44988036715849,37.53501177209196,37.35130392284811,37.50364685058594,40900
2002-08-09,37.638042743846036,38.032344818115234,37.638042743846036,38.032344818115234,35900
2002-08-12,38.22058192680046,38.84788063141052,38.14888869283271,38.26538848876953,32100
2002-08-13,38.43562472364001,38.74479557085022,38.25191693772416,38.73583221435547,75400
2002-08-14,39.1883982178229,39.38555109995349,38.87026733344305,38.88370895385742,130000
2002-08-15,38.70447720192419,38.75824709908714,38.46699947186404,38.54317092895508,87100
2002-08-16,38.73135594742665,38.76719911969322,38.005477867353605,38.113014221191406,85000
2002-08-19,38.108533298686105,38.2384711987972,37.9561870077508,38.22951126098633,47300
2002-08-20,38.36394151550777,38.664149057488274,38.354978157482385,38.65518569946289,40800
2002-08-21,38.39083706382938,38.57902662047802,38.36843208010049,38.4490852355957,40000
2002-08-22,38.33257202586403,38.33257202586403,38.113014221191406,38.113014221191406,34400
2002-08-23,38.175757746232115,38.51181196378177,38.175757746232115,38.489410400390625,20100
2002-08-26,38.39978259065067,38.628300348519964,38.38634097286765,38.525245666503906,23900
2002-08-27,38.26535612561211,38.39081576042587,38.17573965894609,38.28327941894531,301800
2002-08-28,38.55215416237504,38.61488403214415,38.4625376209038,38.475982666015625,18100
2002-08-29,38.874734570028,38.919541094268986,38.69102337656566,38.785118103027344,135700
2002-08-30,38.87022859489651,39.04049464798918,38.735805687680454,39.01809310913086,78100
2002-09-03,39.18596648875247,39.61796569824219,39.1499656963222,39.61796569824219,102100
2002-09-04,39.61344107918315,39.73494282275439,39.52794010653838,39.60894012451172,66300
2002-09-05,39.85646244906853,39.89246323924889,39.32096185311471,39.8249626159668,648400
2002-09-06,39.586453354932715,39.685453786222276,39.23995184541926,39.35695266723633,140000
2002-09-09,39.374961014345146,39.52346169128733,39.26696208257999,39.2984619140625,83800
2002-09-10,39.22647568122935,39.59997628149484,39.14997655102331,39.48747634887695,336000
2002-09-11,39.14999049494047,39.28499183545508,39.037490522253854,39.28049087524414,177700
2002-09-12,39.36594612626199,39.662943923134385,39.36144517129072,39.58644485473633,43400
2002-09-13,39.74845603870531,40.022956004079674,39.6809554281139,39.95095443725586,155100
2002-09-16,40.13996151180358,40.14896342608749,40.00496369656412,40.018463134765625,73000
2002-09-17,39.887944697798005,40.1939444129842,39.761945420937124,40.09494400024414,75400
2002-09-18,40.12195852252224,40.30195558246884,40.05895543167231,40.10395812988281,196600
2002-09-19,40.36494904670152,40.39644887068139,40.166951624495205,40.37395095825195,109900
2002-09-20,40.252483342290304,40.283983193000275,40.076983683588125,40.18498611450195,113500
2002-09-23,40.4999683731531,40.60796732751188,40.39646694335833,40.54496765136719,163200
2002-09-24,40.63497440243821,40.92297393662465,40.59447264404233,40.805973052978516,251900
2002-09-25,40.54498780283169,40.66198873091942,40.16698955809276,40.31098937988281,127200
2002-09-26,40.07247666654207,40.28847461076078,39.87447568998708,40.21647644042969,429000
2002-09-27,40.288458864618875,40.51795959472656,40.265960947219504,40.51795959472656,298200
2002-09-30,40.79694770601871,40.90494660191832,40.53594722714026,40.67994689941406,297800
2002-10-01,40.274754356850885,40.337993935099085,40.11213731384164,40.175376892089844,257500
2002-10-02,40.31091754252311,40.41933127937077,40.130231427411324,40.40577697753906,91000
2002-10-03,40.338046832542005,40.43290632430864,40.11218991510628,40.306427001953125,29900
2002-10-04,39.93149316023042,40.527755127148474,39.93149316023042,40.43289566040039,131000
2002-10-07,40.609035862758475,40.63613756428526,40.410280861429314,40.50062561035156,433800
2002-10-08,40.42837541366646,40.88912186290185,40.36513577252242,40.51420211791992,530900
2002-10-09,40.78972731357791,40.82586177163009,40.631624843611135,40.72196960449219,402900
2002-10-10,40.731043944824165,40.731043944824165,40.32901882575167,40.40129470825195,97100
2002-10-11,40.247666168788975,40.301873021387,39.77788378517269,39.92243194580078,421800
2002-10-14,39.97663302327013,39.99922007016466,39.78239613739548,39.863704681396484,18300
2002-10-15,39.29908885587777,39.434604333901504,38.91513292987955,38.91965103149414,297100
2002-10-16,39.11838060275592,39.11838060275592,38.79766449532655,38.93769454956055,125200
